7407 0.185841 -3301.472322 3.090798 0.950273 3.572012 0.139550 -3.151883 0.700176 2.924412 0.418192
7408 0.237113 -3091.645017 2.708723 0.979708 3.189937 0.188101 -2.769807 0.671921 2.542336 0.200894
7409 0.111111 -3084.314379 3.091070 0.979708 3.572284 0.202401 -3.152154 0.611342 2.924683 0.271155
7410 0.084337 -3107.544380 3.183599 1.021687 3.664813 0.220154 -3.244683 0.604787 3.017212 0.232581
7411 0.114583 -3204.824558 3.008474 1.026929 3.500648 0.245639 -3.071605 0.604787 2.833174 0.419634
7412 0.092784 -3388.589779 2.949648 1.026929 3.431165 0.268666 -3.041889 0.604787 2.774347 0.456228
7413 0.161616 -3189.760467 2.853190 0.982731 3.299756 0.341749 -2.910479 0.604787 2.642937 0.635463
7414 0.156863 -3171.875985 2.725455 0.947683 3.172020 0.261740 -2.782743 0.619631 2.515202 0.613306
7415 0.192308 -3448.435790 3.870379 0.978150 4.341303 0.140936 -3.952027 0.632410 3.660126 0.729090
7416 0.156863 -3436.170724 4.150155 0.978150 4.621080 0.204441 -4.228066 0.642552 3.939902 0.641616
7417 0.166667 -3173.709228 1.548366 0.870877 1.953640 0.275218 -1.640862 0.700073 1.352699 0.653982
7418 0.076923 -3268.027682 3.701301 0.973515 4.104577 0.339373 -3.791799 0.663410 3.503636 0.581829
7419 0.152941 -3206.494250 4.263034 1.008079 4.666310 0.342210 -4.353532 0.680256 4.065369 0.509068
7420 0.108696 -3140.518216 3.965190 1.160842 4.368466 0.369099 -4.055689 0.736379 3.767525 0.424564
7421 0.093023 -3623.912832 2.875512 1.211290 3.221718 0.373213 -3.022465 0.736379 2.647652 0.360816
7422 0.170455 -3315.163091 2.958689 0.900137 3.304895 0.291124 -3.137007 0.736379 2.747615 0.409391
7423 0.122642 -3726.915462 3.068384 0.900137 3.414983 0.394009 -3.214125 0.675396 2.900266 0.436643
7424 0.137255 -3393.404423 3.675389 0.893401 4.021989 0.381600 -3.824792 0.756531 3.472513 0.558449
7425 0.134021 -3421.434237 3.877215 0.893401 4.259848 0.405381 -4.026618 0.756531 3.674339 0.552871
7426 0.250000 -3504.511814 3.282955 0.806906 3.678228 0.202264 -3.444999 0.755303 3.080079 0.617018
7427 0.204082 -3291.705580 3.550736 0.746358 3.956027 0.270032 -3.681075 0.756623 3.347860 0.626738
7428 0.123711 -3517.871215 2.644842 0.746358 3.050133 0.286996 -2.780123 0.758753 2.441966 0.356358
7429 0.195876 -3335.506761 4.248950 0.746027 4.648306 0.217739 -4.246171 0.654692 4.046074 0.421222
7430 0.160000 -3381.904140 3.260785 0.823582 3.786803 0.323303 -3.258006 0.613425 3.057909 0.454700
7431 0.101124 -3491.412631 4.943453 0.893364 5.506121 0.288854 -4.977324 0.609780 4.777227 0.389138
7432 0.111111 -3219.191922 2.609788 0.837324 3.172455 0.257390 -2.643658 0.617574 2.443561 0.426855
7433 0.132530 -3331.332155 3.060774 0.903643 3.623442 0.235295 -3.094644 0.617574 2.894547 0.401180
7434 0.131868 -3143.775902 4.309773 0.777376 4.750360 0.267721 -4.343643 0.656500 4.143546 0.407381
7435 0.196078 -2795.238654 2.408842 0.764093 2.769772 0.386019 -2.396355 0.644514 2.242616 0.288364
7436 0.176471 -2993.770154 3.403412 0.728969 3.764341 0.433465 -3.367965 0.644514 3.214225 0.410570
7437 0.191011 -3261.539186 2.278683 0.585805 2.651197 0.345101 -2.233630 0.614866 2.089496 0.424068
7438 0.255102 -3028.903700 3.074033 0.758335 3.446547 0.335704 -3.028980 0.689740 2.884847 0.442791
7439 0.184783 -3093.867374 1.881208 0.758335 2.253722 0.272715 -1.836155 0.690458 1.692022 0.403617
7440 0.035088 -2963.227130 2.946279 0.739796 3.292960 0.356317 -2.901227 0.690458 2.757093 0.312597
7441 0.200000 -3235.023228 3.877968 0.751123 4.253432 0.351161 -3.861698 0.800466 3.690216 0.207108
7442 0.158416 -3388.011511 3.329115 0.653956 3.711843 0.263653 -3.362867 0.845317 3.148627 0.283556
7443 0.250000 -3187.190253 3.120623 0.653956 3.503350 0.337296 -3.109448 0.859647 2.851812 0.301015
7444 0.070707 -3276.785000 3.344315 0.577028 3.727042 0.370013 -3.333140 0.859647 3.075504 0.275881
7445 0.174419 -3085.382216 4.215916 0.474168 4.598643 0.192684 -4.204741 0.824436 3.947105 0.599037
7446 0.225225 -3163.734790 3.245959 0.370725 3.659308 0.202613 -3.234784 0.739562 2.977148 0.732045
7447 0.240741 -3237.340684 3.953706 0.557688 4.400735 0.037731 -3.942531 0.739562 3.684895 0.668583
7448 0.284211 -3008.430063 4.157282 0.607923 4.599023 0.243276 -4.140819 0.792737 3.888471 0.949889
7449 0.206522 -2919.245612 3.518001 0.550309 3.994047 0.190859 -3.501538 0.737614 3.393686 0.736239
7450 0.344828 -2788.816561 1.449667 0.546114 1.925713 0.108704 -1.392540 0.708933 1.355796 0.608711
7451 0.202020 -2865.339988 2.700159 0.713433 3.176205 0.032052 -2.597947 0.708933 2.561202 0.615819
7452 0.245098 -2862.944258 4.259856 0.753321 4.757786 0.059857 -4.179527 0.708933 4.120899 0.518763
7453 0.265957 -2904.282730 2.478240 0.677842 2.976170 0.193619 -2.397912 0.721877 2.433040 0.430464
7454 0.224490 -3063.153845 3.144789 0.723503 3.659002 0.238596 -3.104881 0.721877 3.140009 0.432678
7455 0.290000 -2830.905986 5.245897 0.647705 5.702306 0.082605 -5.082790 0.615486 5.241117 0.298848
7456 0.213333 -2957.021144 4.422787 0.647705 4.879196 0.302764 -4.259680 0.575532 4.418007 0.554001
7457 0.208333 -3140.897234 3.062108 0.544902 3.557729 0.338499 -2.938212 0.542111 3.064456 0.393900
7458 0.222222 -3164.386147 2.736629 0.620705 3.246573 0.210194 -2.612733 0.538619 2.738977 0.511685
7459 0.165049 -3181.544403 3.082447 0.621341 3.601159 0.220246 -2.958552 0.493409 3.084795 0.622978
7460 0.213483 -2954.838943 3.153465 0.636634 3.564302 0.313169 -2.959041 0.486731 3.085285 0.623868
7461 0.139241 -3126.167339 3.454530 0.636634 3.846462 0.145080 -3.259396 0.486731 3.404544 0.489373
7462 0.300000 -3091.829801 3.775263 0.622938 4.167194 0.307386 -3.580128 0.486731 3.725277 0.289945
7463 0.306122 -2926.980196 4.011282 0.665605 4.403214 0.439356 -3.781686 0.486731 3.961296 0.379672
7464 0.234234 -3336.638308 4.208012 0.771322 4.535074 0.355041 -3.913546 0.442364 4.093156 0.416461
7465 0.295918 -3224.019750 3.771208 0.839803 4.059214 0.285631 -3.468191 0.460681 3.656351 0.147887
7466 0.176471 -3203.200445 2.711332 0.783485 2.999339 0.272102 -2.408316 0.457857 2.592701 0.067419
7467 0.288889 -3025.094862 4.468818 0.548222 4.727749 0.188702 -4.136726 0.451005 4.403837 0.371810
7468 0.112360 -3064.930401 1.532092 0.644899 1.791023 0.157771 -1.200000 0.462019 1.467111 0.523157
7469 0.190000 -3177.377500 2.143024 0.745961 2.375919 0.246029 -1.810932 0.420363 2.078043 0.313583
7470 0.216867 -3330.476313 2.798055 0.736606 3.030950 0.240955 -2.465963 0.382578 2.733074 0.685556
7471 0.153153 -3031.220696 4.176229 0.711434 4.411655 0.236681 -3.759482 0.340399 4.111249 0.430970
7472 0.178571 -3292.202972 3.587514 0.746603 3.822939 0.274936 -3.170766 0.282145 3.522533 0.763810
7473 0.135922 -3446.500960 3.200171 0.816099 3.435596 0.668840 -2.806256 0.400539 3.135190 1.181911
7474 0.163265 -3247.855823 3.829954 0.722999 4.065379 0.564847 -3.436040 0.383761 3.764973 0.930638
7475 0.258065 -3291.510673 2.148537 0.738987 2.383962 0.357351 -1.750633 0.379690 2.083556 0.811839
7476 0.163636 -3846.770273 3.705426 0.738987 3.981685 0.591137 -3.296417 0.283937 3.568891 0.849430
7477 0.250000 -3514.825145 4.629197 0.738987 4.789939 0.565797 -4.220188 0.275487 4.492662 0.325898
7478 0.247059 -3223.130185 4.623965 0.719198 4.784708 0.572345 -4.214957 0.260847 4.425355 0.390513
7479 0.145631 -3223.561630 4.725232 0.659371 4.891027 0.502729 -4.319251 0.277522 4.529650 0.473052
7480 0.197802 -3436.628439 3.289860 0.810744 3.474552 0.527495 -2.902776 0.289498 3.094279 0.253485
7481 0.161616 -3358.214456 3.707054 0.832229 3.900908 0.626769 -3.369197 0.305179 3.511472 0.057539
7482 0.260000 -3219.012280 2.419417 0.832229 2.613271 0.588182 -2.077264 0.364217 2.132173 0.017909
7483 0.200000 -3386.429667 3.444496 0.832229 3.644848 0.510991 -3.115873 0.368224 3.170782 0.012468
7484 0.213592 -3543.815424 2.650397 0.838777 2.850750 0.653379 -2.321775 0.364643 2.376684 0.020948
7485 0.227723 -3202.911840 3.402572 0.838777 3.565910 0.554344 -3.036935 0.406014 3.151339 0.142859
7486 0.184466 -3461.845407 2.289144 0.605371 2.501255 0.366866 -1.972280 0.256242 2.037911 0.334538
7487 0.181818 -3475.756416 3.478035 0.604166 3.678594 0.568977 -3.144468 0.236843 3.226802 0.210956
7488 0.173913 -3227.736775 5.086294 0.588165 5.275548 0.699384 -4.752726 0.337505 4.669481 0.432993
7489 0.184783 -3164.607427 4.265936 0.631052 4.455190 0.699384 -3.932368 0.359059 4.094145 0.732054
7490 0.170455 -3230.201825 4.465043 0.633648 4.752821 0.591979 -4.122465 0.357510 4.264233 0.451282
7491 0.212121 -3406.417799 5.603309 0.720338 5.891087 0.532321 -5.260730 0.370159 5.402498 0.375122
7492 0.245455 -3175.345236 3.734008 0.641979 4.021786 0.489885 -3.391430 0.390348 3.533198 0.375328
7493 0.135922 -3140.127408 4.141504 0.731602 4.538212 0.473676 -3.907855 0.597602 3.993959 0.442654
7494 0.101010 -3337.897918 3.896801 0.776858 4.293509 0.609386 -3.663152 0.459097 3.811517 0.389850
7495 0.184211 -3226.689767 4.552102 0.463453 4.966712 0.445162 -4.320047 0.470542 4.468411 0.441614
7496 0.181818 -3284.997430 4.097346 0.570395 4.511956 0.461762 -3.865290 0.490359 4.013655 0.555776
7497 0.138298 -3282.393699 3.606243 0.566890 3.970841 0.440494 -3.382242 0.490359 3.530606 0.627115
7498 0.182796 -3441.233504 5.013378 0.566890 5.377977 0.265376 -4.789377 0.432374 4.937742 0.722587
7499 0.188119 -2932.552781 4.659500 0.494318 5.036033 0.370659 -4.447434 0.519347 4.583863 0.820671
7500 0.188889 -3093.387980 5.421585 0.727870 5.798118 0.360836 -5.240397 0.519347 5.345949 0.501433
7501 0.172414 -3589.779314 2.898559 0.623621 3.324316 0.355216 -2.799609 0.474179 2.903515 0.592311
7502 0.186813 -3319.142272 3.938483 0.564433 4.328252 0.440907 -3.827148 0.498716 3.943439 0.719790
7503 0.234043 -3573.915096 3.198209 0.564433 3.587978 0.478931 -3.086873 0.403209 3.203165 0.749091
7504 0.194690 -3399.199699 4.260432 0.633233 4.650201 0.549595 -4.134799 0.409390 4.251091 0.772861
7505 0.252632 -3193.237104 3.826784 0.583929 4.109184 0.558834 -3.676074 0.434831 3.723814 0.782977
7506 0.131868 -3214.149969 3.471629 0.432744 3.748779 0.554576 -3.315669 0.434831 3.363409 1.089481
7507 0.125000 -3271.225736 3.776925 0.436925 4.054075 0.561192 -3.620965 0.386458 3.668705 0.949417
7508 0.116279 -3301.916517 3.622377 0.437185 3.886245 0.410700 -3.466417 0.340419 3.514157 0.894210
7509 0.194444 -3211.130026 2.963652 0.497620 3.240539 0.451872 -2.820712 0.330164 3.065100 0.598908
7510 0.204301 -3227.839591 2.997378 0.497620 3.194683 0.367296 -2.864971 0.376166 3.098826 0.410800
7511 0.207792 -3566.836659 3.751671 0.451169 3.948976 0.391164 -3.619264 0.360545 3.853119 0.416932
7512 0.136364 -3178.486827 3.752501 0.557272 3.949806 0.424849 -3.620094 0.415446 3.853949 0.107293
7513 0.197674 -3021.155453 2.240090 0.540942 2.388172 0.369240 -2.078577 0.429045 2.312432 0.014802
7514 0.229167 -3200.791341 2.551928 0.585559 2.700010 0.467367 -2.390416 0.429045 2.624271 0.026457
7515 0.160000 -2952.279375 2.959307 0.646750 3.107389 0.487960 -2.797795 0.365041 3.031650 0.019560
7516 0.284091 -2845.967151 3.240776 0.645772 3.375522 0.329672 -3.079263 0.394337 3.313118 0.133484
7517 0.253012 -2950.502384 3.298523 0.615287 3.433270 0.360623 -3.092300 0.459231 3.326155 0.088710
7518 0.178218 -2878.152523 3.295458 0.568758 3.415667 0.346949 -3.116384 0.477887 3.289169 0.056219
7519 0.147059 -3255.471316 3.712146 0.714759 3.888953 0.517595 -3.589670 0.533542 3.762455 0.173480
7520 0.193548 -3054.423233 4.200810 0.558556 4.377617 0.442466 -4.078335 0.510257 4.251119 0.092649
7521 0.238095 -3169.709692 3.400284 0.652138 3.657079 0.282980 -3.277808 0.526748 3.450593 0.133756
7522 0.231481 -3134.511667 3.131837 0.657641 3.388633 0.286612 -3.009362 0.505679 3.182146 0.164710
7523 0.212121 -3234.362068 3.539755 0.631045 3.805643 0.284060 -3.418680 0.515988 3.591464 0.246080
7524 0.241758 -3373.905687 3.639229 0.629435 3.905118 0.261662 -3.518154 0.515988 3.690939 0.147228
7525 0.182692 -3238.701210 4.367356 0.727729 4.633245 0.234755 -4.246281 0.550289 4.419066 0.166956
7526 0.150538 -2959.220497 4.545188 0.707972 4.779317 0.243972 -4.392353 0.544936 4.596898 0.252072
7527 0.311111 -3031.898750 4.310287 0.733481 4.541622 0.243369 -4.147098 0.583694 4.476883 0.211876
7528 0.119565 -3153.986736 3.306496 0.692312 3.537831 0.225957 -3.143307 0.516989 3.473092 0.307598
7529 0.122642 -3296.711064 2.097412 0.621208 2.352056 0.278238 -1.977960 0.533659 2.336573 0.374482
7530 0.102273 -3153.644604 3.300949 0.621208 3.586514 0.244106 -3.127982 0.533659 3.540110 0.335527
7531 0.200000 -2993.814900 3.995096 0.571098 4.280662 0.302678 -3.822130 0.570664 4.234258 0.302415
7532 0.129870 -2958.514421 4.496858 0.577147 4.782423 0.239346 -4.323891 0.570664 4.736019 0.300994
7533 0.153846 -3098.255108 2.402515 0.570817 2.773136 0.236699 -2.336418 0.540988 2.641676 0.262402
7534 0.117647 -3204.542567 3.383850 0.553177 3.789009 0.178151 -3.255796 0.550553 3.657550 0.477811
7535 0.157303 -3430.907802 4.471867 0.719483 4.859423 0.129208 -4.326210 0.542955 4.769556 0.550459
7536 0.151515 -3508.504145 4.025021 0.614420 4.412576 0.148011 -3.879363 0.483590 4.322709 0.578935
7537 0.227848 -3033.619546 4.343641 0.609292 4.677897 0.124863 -4.144684 0.523985 4.641330 0.385205
7538 0.163934 -2987.890727 2.558418 0.584118 2.918681 0.200222 -2.386872 0.602243 2.882113 0.457424
7539 0.193878 -3192.844986 3.336158 0.652603 3.748898 0.179196 -3.217090 0.543606 3.659853 0.667397
7540 0.189474 -3235.326936 4.773118 0.639125 5.168334 0.166435 -4.654050 0.582491 5.096813 0.641431
7541 0.148148 -3198.541322 4.119834 0.570528 4.515050 0.320048 -3.978729 0.578459 4.421492 0.559407
7542 0.202247 -3057.427208 3.001329 0.626242 3.330031 0.227338 -2.763001 0.538041 3.205764 0.537973
7543 0.214286 -3028.644863 2.708534 0.615807 3.082194 0.235559 -2.470205 0.598912 2.912969 0.648538
7544 0.195876 -3075.047998 2.191263 0.651235 2.544116 0.292110 -1.952934 0.524260 2.395698 0.643465
7545 0.207921 -3123.431612 2.474437 0.773915 2.866996 0.243499 -2.236109 0.523893 2.678872 0.610084
7546 0.147826 -3081.426743 2.930118 0.580570 3.322676 0.224959 -2.669683 0.572934 3.134552 0.492622
7547 0.159574 -3158.971619 2.867958 0.697196 3.301441 0.192682 -2.607523 0.562722 3.072393 0.593868
7548 0.147826 -3226.451279 3.422301 0.626138 3.838256 0.197797 -3.167281 0.517740 3.658579 0.702630
7549 0.078431 -3240.795909 3.587183 0.777780 3.893714 0.264235 -3.258568 0.517740 3.758460 0.714889
7550 0.154639 -3224.686014 3.116520 0.686046 3.435813 0.241192 -2.787905 0.510711 3.287796 0.668548
7551 0.222222 -3293.758808 2.871243 0.732261 3.190536 0.099785 -2.502931 0.516278 3.002823 0.732162
7552 0.149123 -3248.348389 2.109216 0.770283 2.428509 0.422191 -1.745064 0.540267 2.240797 0.728926
7553 0.131868 -3089.573661 4.778057 0.691665 5.162408 0.273125 -4.459419 0.533876 4.909637 0.238266
7554 0.168317 -3030.562268 4.267243 0.610875 4.651595 0.200825 -3.948606 0.527462 4.398824 0.572942
7555 0.180851 -3184.021827 4.385289 0.697728 4.769641 0.377613 -4.066652 0.534791 4.516870 0.366243
7556 0.098214 -3229.455033 4.528791 0.697728 4.914209 0.258390 -4.210154 0.544733 4.660372 0.423089
7557 0.133333 -2921.302462 3.995558 0.562192 4.352416 0.423496 -3.676921 0.592201 4.127139 0.569491
7558 0.138889 -2741.750490 2.827129 0.503821 3.193796 0.188297 -2.546406 0.573756 3.052181 0.562679
7559 0.156863 -2524.703760 3.979087 0.493182 4.372764 0.241749 -3.673960 0.618677 4.204139 0.348803
7560 0.172043 -3010.747029 3.390530 0.463652 3.784207 0.298399 -3.085402 0.499142 3.615582 0.595855
7561 0.163462 -2981.871321 3.050323 0.577796 3.444000 0.118961 -2.745195 0.594859 3.275375 0.453816
7562 0.255814 -2813.439811 3.226509 0.597381 3.663146 0.018474 -2.909664 0.626663 3.494521 0.602624
7563 0.298969 -2750.855765 3.220866 0.745798 3.657502 0.007811 -2.892895 0.629317 3.488877 0.502591
7564 0.267442 -2960.723651 2.713623 0.733382 3.150260 0.005814 -2.385652 0.590000 2.981635 0.793447
7565 0.236559 -2889.693668 2.456113 0.733382 2.892750 0.003855 -2.085414 0.640776 2.681397 0.564502
7566 0.227273 -3133.858444 3.979020 0.708087 4.435334 0.001342 -3.627998 0.632347 4.223981 0.645314
7567 0.242105 -3397.985731 2.413126 0.608794 2.919555 0.006623 -2.032940 0.572809 2.668066 0.712500
7568 0.304762 -3129.633083 1.870195 0.654571 2.376625 0.020440 -1.490009 0.591827 2.025606 0.539633
7569 0.240964 -3378.155400 2.723757 0.705131 3.230186 0.019156 -2.343570 0.591827 2.644485 0.426238
7570 0.113208 -3432.122261 3.195100 0.771306 3.625136 0.031192 -2.824317 0.591827 3.125232 0.472751
7571 0.250000 -3448.938840 4.172553 0.660423 4.642814 0.004448 -3.841953 0.598605 4.216669 0.529933
7572 0.146067 -3382.803659 2.720360 0.660804 3.189580 0.017206 -2.389760 0.598605 2.764476 0.628969
7573 0.178947 -3182.628522 2.269217 0.761235 2.738437 0.007463 -1.938617 0.571152 2.313333 0.628969
7574 0.193878 -3335.386387 2.914795 0.721171 3.384016 0.019405 -2.584195 0.546931 2.958912 0.552290
7575 0.235294 -3603.636819 2.831340 0.744079 3.334166 0.029588 -2.500740 0.515479 2.875456 0.552290
7576 0.220339 -3616.511556 3.796380 0.806226 4.299206 0.085596 -3.472223 0.557562 3.846939 0.521423
7577 0.136364 -3497.715751 3.764669 0.828757 4.267495 0.190094 -3.441883 0.496970 3.816599 0.485678
7578 0.172043 -3460.334160 5.738458 0.818085 6.241284 0.232768 -5.385737 0.492633 5.760453 0.513432
7579 0.090909 -3231.067131 5.884979 0.829655 6.358781 0.222043 -5.532258 0.492633 5.906974 0.574890
7580 0.171429 -3351.428379 3.889266 0.835023 4.446613 0.139587 -3.536545 0.476256 3.911261 0.572680
7581 0.153153 -3664.607280 3.254528 0.886134 3.811875 0.096774 -2.901807 0.456039 3.276523 0.623939
7582 0.137255 -3182.344817 4.620550 0.886134 5.167799 0.182123 -4.257731 0.534752 4.642546 0.623939
7583 0.147368 -3647.148597 3.536676 0.886134 4.149413 0.151593 -3.239345 0.571927 3.624160 0.788549
7584 0.235294 -3813.207207 4.447242 0.851807 5.059979 0.121344 -4.149911 0.581635 4.534726 0.826399
7585 0.171717 -3446.004966 3.362357 0.881254 3.937185 0.096931 -3.027117 0.624256 3.411932 0.721558
7586 0.189474 -4200.126587 3.223489 0.881254 3.798317 0.241050 -2.892161 0.442103 3.276975 1.006642
7587 0.217822 -3711.412499 3.711161 0.768915 4.278674 0.208067 -3.372517 0.473204 3.757332 0.623365
7588 0.173913 -3800.518307 4.812661 0.865730 5.396915 0.193435 -4.490758 0.453321 4.861355 0.588321
7589 0.160000 -3984.738334 5.235973 0.941001 5.820227 0.405643 -4.914070 0.409771 5.284667 0.675167
7590 0.103774 -3958.035079 3.631829 0.941001 4.306756 0.304299 -3.339214 0.436592 3.735998 0.667671
7591 0.132653 -3888.190527 2.939809 0.916426 3.614736 0.192479 -2.647195 0.444789 2.974015 0.554244
7592 0.127451 -3971.448727 4.259025 0.927229 4.933952 0.225263 -3.966411 0.500039 4.293231 0.591854
7593 0.087912 -4049.071524 4.328055 0.949786 5.002982 0.291288 -4.035440 0.500039 4.362261 0.697683
7594 0.077670 -3796.671553 3.197629 0.921562 3.872556 0.235093 -2.905014 0.426375 3.231835 0.664619
7595 0.118812 -3736.844261 1.589750 0.864077 2.264676 0.155604 -1.297135 0.426375 1.623955 0.638151
7596 0.130000 -3897.921174 3.496622 0.865089 4.156857 0.197477 -3.204008 0.493116 3.530828 0.742708
7597 0.138614 -3554.429382 3.497152 0.745007 4.157387 0.258310 -3.171549 0.431068 3.498370 0.539245
7598 0.226804 -3461.260630 3.994108 0.686663 4.636007 0.255457 -3.674864 0.477507 3.927751 0.617096
7599 0.108527 -3117.573837 4.267016 0.891557 4.908915 0.267946 -3.947771 0.435016 4.200659 0.601194
7600 0.141304 -3553.228140 4.191918 0.743959 4.824275 0.291428 -3.851009 0.473746 4.125560 0.639284
7601 0.134021 -3895.031299 2.306703 0.633951 2.939060 0.420233 -1.965794 0.602446 2.240346 0.677680
7602 0.130000 -3552.198038 4.008002 0.714264 4.672056 0.275696 -3.667094 0.547665 3.941645 0.727790
7603 0.066667 -3327.386983 3.490364 0.820569 4.137074 0.268380 -3.138412 0.547665 3.412963 0.727790
7604 0.113043 -3519.412554 3.019362 0.967464 3.666072 0.308089 -2.667410 0.547665 2.941962 0.767976
7605 0.085106 -3444.335577 1.490473 0.933691 2.085995 0.307154 -1.107200 0.572616 1.413072 0.773448
7606 0.147368 -3960.411922 3.159117 1.123026 3.824600 0.337066 -2.820525 0.479942 3.082485 0.773448
7607 0.070707 -4300.203396 3.153654 1.123026 3.834280 0.312360 -2.832194 0.399647 3.094154 0.883621
7608 0.142857 -3809.236582 4.244825 1.542394 4.925452 0.521448 -3.910419 0.409388 4.185326 0.783357
7609 0.098039 -3853.880434 4.339345 1.321339 4.989221 0.283529 -4.003708 0.374190 4.313316 0.741077
7610 0.136842 -3883.182030 3.611940 1.321339 4.261815 0.294101 -3.276303 0.437255 3.585910 0.741077
7611 0.173469 -4192.858982 3.294775 1.424678 3.944651 0.297133 -2.959138 0.387706 3.268746 0.895889
7612 0.155963 -3956.869203 3.739935 1.508277 4.414914 0.540486 -3.424786 0.379381 3.734394 0.721753
7613 0.126866 -3869.080644 4.099281 1.494550 4.774259 0.620389 -3.774565 0.472581 4.093739 0.564854
7614 0.069307 -4156.562112 3.034286 1.472023 3.709265 0.531922 -2.709570 0.475035 3.028745 0.563052
7615 0.085106 -4138.241527 4.201646 1.516807 4.876624 0.491652 -3.876929 0.458065 4.196104 0.572206
7616 0.100000 -3872.654008 3.677680 1.239085 4.359942 0.385916 -3.360247 0.460838 3.679422 0.509555
7617 0.054054 -3958.167004 2.812104 1.430743 3.530696 0.522725 -2.531001 0.556660 2.832661 0.509555
7618 0.061069 -3753.322494 1.790107 1.438209 2.508700 0.562943 -1.516941 0.556660 1.818600 0.610094
7619 0.113636 -3755.410262 3.313351 1.302969 4.075732 0.553349 -3.100621 0.568729 3.407711 0.633561
7620 0.096386 -3641.537896 3.407656 1.023601 4.125572 0.574928 -3.154300 0.606231 3.461391 0.627449
7621 0.045977 -3810.610350 3.707861 1.076674 4.425777 0.551442 -3.454504 0.606231 3.682990 0.689870
7622 0.095745 -4201.687001 3.618113 0.781645 4.355403 0.566167 -3.384130 0.553610 3.710074 0.769348
7623 0.066667 -3871.901098 2.996131 0.605570 3.733421 0.621427 -2.774375 0.572690 3.088092 0.485870
7624 0.106195 -3760.314863 4.229726 0.580061 4.972777 0.391452 -3.969762 0.511699 4.352367 0.438116
7625 0.085470 -3772.941860 5.274208 0.679933 5.966410 0.664606 -4.963395 0.511699 5.357641 0.443802
7626 0.098901 -4109.548986 4.952589 0.693538 5.644790 0.553290 -4.641775 0.427959 5.036021 0.455973
7627 0.117021 -4082.922921 2.276731 0.801539 2.997921 0.551100 -1.961052 0.604261 2.355298 0.518516
7628 0.030928 -3921.614826 4.016317 0.801539 4.737507 0.480410 -3.700638 0.605613 4.094884 0.513625
7629 0.074074 -3833.484033 5.421629 0.801539 6.126028 0.637663 -5.089159 0.595588 5.598240 0.537980
7630 0.066667 -4249.341430 5.363840 0.624369 6.068238 0.642081 -5.031369 0.595588 5.540450 0.537980
7631 0.038462 -4154.389718 4.475375 0.720278 5.179774 0.642081 -4.142905 0.595588 4.651986 0.537980
7632 0.010870 -4193.858098 3.721725 0.720278 4.483914 0.642081 -3.389254 0.595588 3.898336 0.558662
7633 0.088889 -4560.782701 2.700511 0.660795 3.462700 0.506478 -2.401689 0.595588 2.910770 0.549537
7634 0.071429 -4384.841243 2.733261 0.557240 3.495450 0.462105 -2.434439 0.632670 2.943520 0.633165
7635 0.050000 -4594.227549 2.476264 0.698825 3.238453 0.458138 -2.177441 0.691732 2.686523 0.655919
7636 0.048544 -4365.984947 2.065349 0.698825 2.827538 0.526987 -1.769621 0.691732 2.278702 0.618130
7637 0.045455 -4382.898402 3.813841 0.651444 4.576030 0.526987 -3.518112 0.691732 4.027194 0.487014
7638 0.042553 -4076.805143 4.534478 0.678052 5.296667 0.492580 -4.265446 0.700676 4.747831 0.487014
7639 0.046729 -4162.334743 3.789955 0.645372 4.552143 0.460927 -3.520922 0.717620 4.003307 0.487014
7640 0.010000 -4447.583407 4.781423 0.645372 5.543612 0.460927 -4.512391 0.717620 4.994776 0.485389
7641 0.089888 -4330.345057 5.969340 0.572230 6.731529 0.510736 -5.724051 0.763037 6.182693 0.456694
7642 0.121212 -4361.753080 4.884545 0.466900 5.561143 0.467893 -4.556028 0.809726 5.097898 0.549950
7643 0.098901 -4448.887295 3.765901 0.412638 4.453579 0.506348 -3.449515 0.802313 3.990335 0.618303
7644 0.139535 -4269.095832 4.395176 0.532539 5.082854 0.506348 -4.078790 0.801372 4.619609 0.451131
7645 0.059524 -3865.722200 5.789122 0.517522 6.479674 0.398045 -5.491425 0.801372 6.016429 0.451131
7646 0.094737 -4293.607694 3.865876 0.558051 4.556428 0.551674 -3.568179 0.801372 4.093183 0.463805
7647 0.032967 -4231.677876 3.491206 0.558051 4.305452 0.552198 -3.317203 0.851479 3.718513 0.463805
7648 0.097826 -4488.461648 3.688532 0.558051 4.521739 0.554028 -3.465660 0.858494 3.848010 0.531933
7649 0.080000 -4527.535029 4.244230 0.527362 5.114542 0.548326 -4.058463 0.858494 4.440813 0.602691
7650 0.138889 -3854.260926 3.929839 0.547371 4.565363 0.549339 -3.465629 0.850596 3.955948 0.418064
7651 0.079545 -3823.368749 2.618576 0.547371 3.142440 0.568842 -2.225814 0.799074 2.575708 0.322663
7652 0.139785 -4063.111415 3.316548 0.547371 3.862084 0.456823 -2.923787 0.745866 3.273681 0.409599
7653 0.105769 -4022.574238 3.321842 0.538129 3.867378 0.432021 -2.868325 0.756807 3.196981 0.226843
7654 0.079545 -3773.499063 3.341438 0.543810 3.886974 0.382679 -2.887921 0.772293 3.216577 0.207441
7655 0.178947 -3540.245007 3.692768 0.536974 4.236453 0.441384 -3.246347 0.846779 3.567740 0.303525
7656 0.130435 -3248.985051 4.800843 0.523665 5.290411 0.390367 -4.310726 0.790201 4.632119 0.148644
